3950_3_1_2_2_1_3,7224.7461471968468,1425165300
3950_1_0_2_3_2,7126.7235835646311,1425165300
3945_1_0_0_3,8023.5614014546947,1425165300
3962_0_0,10733.73809616408,1425165300
3950_3_0_3_1_2,11592.32292098611,1425165300
3950_3_1_2_3_2_2,12016.28893544308,1425165300
3950_3_0_3_3_3,9029.9742080922929,1425165300
3950_3_0_2_1_3,14436.86560941773,1425165300
3950_3_3_0_3_3,6874.0649108401811,1425165300
3963_3_2_3,12660.12351113762,1425165300
3948_1_1_1_0_1,9778.9218033234603,1425165300
3944_3_0_0,8439.0497670651091,1425165300
3952_3_1_0,4796.5259763466417,1425165300
3947_0_2_1_1,1991.1806658550589,1425165300
3963_0_1_0,761.3584213435328,1425165300
3950_0_2_1_2_3,13121.79798370216,1425165300
3950_0_2_3_0_2,10909.93812454129,1425165300
3939_1_0,20721.30403147234,1425165300
3950_3_1_1_0_1_3,1561.3208449057042,1425165300
3962_1_3_2,13588.1935995715,1425165300
3949_3_1_0,41006.49423538022,1425165300
3947_3_1_1,21894.62048792195,1425165300
3948_1_1_3_0,16916.06271325965,1425165300
3952_2_0_2,10663.87252336612,1425165300
3945_0_3_1_2,28421.13484837544,1425165300
3951_2_2_0_0,11924.23648905978,1425165300
3952_2_0_3,16652.39686506371,1425165300
3950_3_1_3_1_1,23401.09078714543,1425165300
3950_0_3_3_0,12177.43602885418,1425165300
3950_0_1_3_1,3316.8203120224344,1425165300
3948_2_0_1,35837.54789971401,1425165300
3945_0_1_1_0,7238.8116141253805,1425165300
3952_0_1_3,2424.2387178407771,1425165300
3947_1_1_3_2,3068.7314647357062,1425165300
3950_2_0_3_0_1_3,7070.3683814511249,1425165300
3939_0_3_0,23194.81693693035,1425165300
3952_1_0_1_2,21043.31128595602,1425165300
3950_1_0_3_2_1,9518.0664086546477,1425165300
3944_3_2_3,7835.5493040362849,1425165300
3950_3_2_1_1_3_3,5057.1012494749125,1425165300
3950_3_1_3_1_3,17841.91045034112,1425165300
3950_1_0_2_0,16387.75244655266,1425165300
3945_3_0_0_3,10670.49200465153,1425165300
3950_3_2_1_1_0_2,5912.8553371245744,1425165300
3952_1_0_2_3,6604.3324703701313,1425165300
3950_2_1_1_0_3,3920.7309510639761,1425165300
3950_3_0_1_1_0,6609.3643155445908,1425165300
3951_2_3_1_3,17135.18088739885,1425165300
3948_1_3_2_0,7663.4836603425472,1425165300
3950_3_1_3_0_1,22643.18900267765,1425165300
3950_2_0_3_3_3_1,9751.1959473483614,1425165300
3950_0_2_1_2_1,6595.3963466627055,1425165300
3948_1_1_0_1_3,14247.72504564258,1425165300
3946_1_3,12870.37035041424,1425165300
3962_2_3,13792.52971993792,1425165300
3946_3_0_2,11035.17840964569,1425165300
3950_3_1_1_0_0_3,6481.8034636211476,1425165300
3945_0_0_0_0_2,5064.943029541597,1425165300
3947_2_3_0,2954.2206666811068,1425165300
3950_0_3_2_1_3,10957.60498619879,1425165300
3963_1_0_1,6846.5470006042069,1425165300
3951_2_2_3_3_3,5082.4086436248899,1425165300
3951_3_2_1_0,4215.8512316380661,1425165300
3962_3_3_2,6757.8138505498904,1425165300
3947_1_3_3,8640.3846410199369,1425165300
3948_1_2_3_1,15567.06310871844,1425165300
3945_3_0_3,23392.08837330341,1425165300
3951_1_3_2_3,19574.50209882109,1425165300
3950_0_3_2_3_1,4031.2061277472055,1425165300
3951_0_2_1,23214.83648760643,1425165300
3943_3_2,1690.8054025187842,1425165300
3947_0_1_2,11786.4254758491,1425165300
3950_3_1_2_3_2_0,13305.74784266906,1425165300
3939_1_1,12256.30959133352,1425165300
3949_3_2_3_2,13532.67740237275,1425165300
3947_1_1_2,15018.93646207982,1425165300
3950_0_0_3_2,10498.35124948677,1425165300
3951_3_1_1_3,15123.7183283815,1425165300
3949_3_2_0_2,12521.79016913813,1425165300
3950_0_2_2_0_2,8045.0673018132776,1425165300
3950_2_1_0_1,13778.13992298198,1425165300
3951_2_2_0_3_1,7420.0543916754159,1425165300
3947_0_1_0,6128.7541703929166,1425165300
3950_3_2_1_1_3_0,5620.1975148248203,1425165300
3963_2_0_3_0,9172.880034209171,1425165300
3945_0_1_3_2,5281.3303009506048,1425165300
3950_3_2_2_0_2,8465.3937775259293,1425165300
3950_1_3_2_3,30939.27442191064,1425165300
3950_3_2_2_0_3,8039.9126495247372,1425165300
3939_1_2_0,6455.5677260915478,1425165300
3959_3_2,27942.26270716234,1425165300
3945_3_2,59453.02726806776,1425165300
3945_0_3_2_0,12438.49838925342,1425165300
3950_3_3_1_1_3,10953.32793189668,1425165300
3962_1_2,5165.5669840675126,1425165300
3940_2_0,6706.1085224929051,1425165300
3948_1_0_1_2,1984.6662803101885,1425165300
3950_0_0_1_1,6561.5934671116209,1425165300
3962_1_3_0,3572.8307789738456,1425165300
3948_0_1_3,6180.000027448363,1425165300
3943_3_0,24245.39796792389,1425165300
3961_2_3_3_0,19891.12973311541,1425165300
3962_3_2_3,7189.2044467860473,1425165300
3952_2_2_2_3,4426.9764940566146,1425165300
3950_1_0_2_3_0,6610.2775087875945,1425165300
3947_2_0_0_2,6165.9414291830366,1425165300
3943_2_3,2116.9013800001718,1425165300
3949_0_3_1,18321.42041864302,1425165300
3945_0_1_2_2,11153.53230074504,1425165300
3951_2_2_3_0,22808.81263883263,1425165300
3950_2_2_3_3,8287.4536274431268,1425165300
3949_3_2_3_1,18824.09064005131,1425165300
3950_3_1_1_2_1_0,5805.659149772797,1425165300
3949_0_2_2,16648.62887457022,1425165300
3945_0_0_1_2,27900.72397620889,1425165300
3951_2_3_0_1,9292.5730093748724,1425165300
3948_1_3_0_2,16177.94272184691,1425165300
3945_0_0_1_0_2,8822.9422192174758,1425165300
3962_1_3_1,3869.4128056624268,1425165300
3950_2_0_1_2,27962.96031186434,1425165300
3950_2_0_0_3_2,30272.44697489832,1425165300
3951_2_2_3_3_1,4717.4855419097544,1425165300
3950_2_1_0_2,8915.4390452405132,1425165300
3950_3_1_0_3_0,15023.07183922263,1425165300
3951_0_2_3,3902.250808521749,1425165300
3945_0_0_0_2,29709.84878294536,1425165300
3950_3_1_1_0_3_2,7207.3742343245315,1425165300
3950_3_1_2_2_3_2,5930.8676718696654,1425165300
3951_2_1_0_2,8676.6650246406497,1425165300
3951_0_1_3,12035.81729959691,1425165300
3950_3_3_1_2_1,10204.08221246495,1425165300
3950_1_2_3_3,11260.35787622002,1425165300
3950_2_3_2_2,14810.96556970465,1425165300
3948_1_3_3_2,4547.605192106553,1425165300
3944_0_3_0_1,13429.25580381338,1425165300
3963_0_1_3,1233.7373733567193,1425165300
3950_2_3_0_3_3,9472.5879912889958,1425165300
3950_3_2_0_0_2,13953.14312419359,1425165300
3949_2_1,20655.37339937336,1425165300
3943_1_0,23999.32642329312,1425165300
3950_3_3_2_2,24042.25270841134,1425165300
3947_2_0_2_1,6450.6065181809213,1425165300
3949_3_3_2_2,10755.7091284066,1425165300
3962_1_1,9053.5195701131958,1425165300
3950_0_1_3_2,13215.23675442485,1425165300
3950_1_2_0,46346.7278657472,1425165300
3950_0_1_1_2,14726.15013966995,1425165300
3951_2_2_1_1,36468.14536841636,1425165300
3945_0_3_0_1,3552.4275402497204,1425165300
3951_2_1_3_0,18190.20279350686,1425165300
3944_3_0_2,9688.591008230432,1425165300
3962_3_2_0,7737.9260298136875,1425165300
3948_0_2_1,15047.0961280451,1425165300
3945_1_0_2,36413.33576340795,1425165300
3945_0_0_3_2,11308.39204729156,1425165300
3950_1_3_0_3_1,7319.5584033777272,1425165300
3948_1_2_0_3,19159.81934907454,1425165300
3947_0_2_1_2,8182.2590787079929,1425165300
3940_0_1,116836.28028407368,1425165300
3962_3_3_3,6024.3036045465866,1425165300
3961_2_3_3_2_0,7843.8040289368885,1425165300
3952_2_1_2_3,1827.8584855533395,1425165300
3950_0_2_1_0,15143.38154371771,1425165300
3950_3_2_0_3_1,16771.16497298218,1425165300
3940_3_1,27268.37147504892,1425165300
3950_3_3_1_3_1,11276.13513218913,1425165300
3950_2_0_3_1_1,11426.08196872642,1425165300
3949_3_3_2_3,27588.540256689,1425165300
3951_1_3_3_3,8183.1252984998421,1425165300
3952_0_2_2,1137.8903220698355,1425165300
3951_2_3_2_0_1,8557.3753704024881,1425165300
3950_2_0_2_2,14170.38058738046,1425165300
3962_2_0_2,5296.8537040044929,1425165300
3948_1_1_1_0_3,5205.9376214289275,1425165300
3947_2_0_2_0,1104.4540477211944,1425165300
3947_0_2_1_0,3665.7376871323389,1425165300
3963_1_3_1,5459.4066947199185,1425165300
3950_3_3_2_1_3,7429.0760281782772,1425165300
3950_2_3_1,58479.08276166158,1425165300
3950_0_1_2_2,11993.89096550227,1425165300
3950_3_1_2_1_1_3,8269.0704324008589,1425165300
3950_3_1_3_0_2,16885.7245585943,1425165300
3951_3_2_3,13890.1374776102,1425165300
3950_2_0_3_3_3_2,6462.3828579844623,1425165300
3950_2_0_3_1_0,12518.61614212695,1425165300
3939_1_2_1,2835.7174585237959,1425165300
3950_3_1_1_3_3_3,7543.8963561338716,1425165300
3951_2_2_0_2,20823.75491391008,1425165300
3950_0_2_0_3_2,4376.5429563121431,1425165300
3945_1_1_2,35443.00887101072,1425165300
3950_0_2_2_3_0,4351.5649859894559,1425165300
3947_0_2_0,2784.820800500496,1425165300
3951_1_3_3_1,13543.63218802527,1425165300
3945_3_1_0,29103.92810828271,1425165300
3948_0_2_3,5286.8676407248155,1425165300
3951_2_0_3_1,9808.9258669366725,1425165300
3947_1_2_1,28117.56821551663,1425165300
3950_1_3_0_3_0,9226.276060502098,1425165300
3939_3_3,53605.63065395987,1425165300
3950_1_0_1_1,17506.09585438981,1425165300
3951_3_1_2_3,16101.80411955063,1425165300
3950_1_0_0_2,7882.1837312609086,1425165300
3950_2_2_2,10012.2121533761,1425165300
3945_0_2_0_0,10407.68208860457,1425165300
3964_2_2,11187.89717653823,1425165300
3951_1_3_2_2_3,3749.9174117614005,1425165300
3948_2_0_0_3,5774.0671904494126,1425165300
3950_0_1_2_0,17508.35812276244,1425165300
3950_2_0_2_0,26988.64915589762,1425165300
3952_1_3_1_0,7735.8836309548719,1425165300
3945_0_0_2_3,9167.6550331216241,1425165300
3944_0_3_0_3,11556.16766278753,1425165300
3945_0_1_0_1,12700.33284243375,1425165300
3963_3_2_1_1_2,2707.6232837286947,1425165300
3950_3_0_1_0_2,9460.2489784844147,1425165300
3951_2_2_1_2_2,3955.766755988669,1425165300
3944_3_1_2,5190.9580377556928,1425165300
3950_3_1_1_1_2_0,3711.2740829762393,1425165300
3950_2_1_2_1,8505.4286989283154,1425165300
3951_1_1_0_0,11384.66326182744,1425165300
3944_1_1,10546.95761608318,1425165300
3950_3_2_3_2,13597.85218218368,1425165300
3948_1_0_2_2,11642.81779268551,1425165300
3939_1_2_2_0,3233.8300841456244,1425165300
3950_1_3_2_1,6931.2898066164959,1425165300
3950_2_1_0_0,11371.96607803244,1425165300
3950_2_3_0_0_0_0,7688.9686632458823,1425165300
3952_0_1_1,13213.04084557998,1425165300
3951_1_1_1_3,17017.32861224443,1425165300
3950_0_2_3_2_2,7909.9563090387558,1425165300
3950_3_3_1_1_0,12398.72325074219,1425165300
3951_1_0_1,29223.2818984328,1425165300
3943_2_1,8066.7998978830163,1425165300
3945_1_0_3,14274.03993375013,1425165300
3951_3_1_3_2,11154.19712942085,1425165300
3952_3_2_1,19228.70683599135,1425165300
3950_2_1_2_2,10134.00186944007,1425165300
3947_2_0_0_3,7318.5630249810085,1425165300
3945_3_0_0_1,13043.50768602638,1425165300
3963_2_3_0,22044.22570611851,1425165300
3951_1_1_3,17242.74963462379,1425165300
3945_0_2_0_3,12451.78641937257,1425165300
3963_0_2_2,4481.3374114944218,1425165300
3947_1_0_1,11111.07935088467,1425165300
3950_0_2_3_2_0,10199.91525530146,1425165300
3948_1_2_3_3,13507.14542218721,1425165300
3950_2_3_0_1_0,27482.96474199604,1425165300
3951_3_2_2,29739.03728234114,1425165300
3950_0_2_3_1,26006.7660808691,1425165300
3945_3_0_1,28267.95457600885,1425165300
3947_3_1_2_1,7320.2532116677152,1425165300
3947_2_0_0_0,5707.1472132783577,1425165300
3950_3_0_1_0_0,6136.6599081448625,1425165300
3945_1_0_1_2,8797.953574302477,1425165300
3951_2_1_2_1,18560.73073886372,1425165300
3952_0_2_1,8329.4940536461522,1425165300
3948_1_2_2_3,9334.5656795118829,1425165300
3950_2_3_0_0_3,16219.01927170151,1425165300
3963_2_3_3_1,5027.444699278501,1425165300
3950_3_1_1_3_0_0,8951.6488910830011,1425165300
3950_3_3_1_3_2,9536.5929203643794,1425165300
3950_3_1_1_2_1_3,9932.1015369479827,1425165300
3952_1_0_2_2,13802.66726962278,1425165300
3952_1_0_3_2,14763.29461955022,1425165300
3951_1_3_0,14140.95008513815,1425165300
3949_3_1_2,21231.06598228995,1425165300
3947_2_2_1,4136.2597364843826,1425165300
3950_2_3_0_0_1,24093.62798520385,1425165300
3949_3_2_0_1,7773.957408414248,1425165300
3952_1_3_2_0,3401.5450909865829,1425165300
3950_3_2_1_1_1_2,6227.8783437824608,1425165300
3962_3_0_3,21072.33825653211,1425165300
3952_1_0_1_0_1,9846.754569005726,1425165300
3950_0_2_3_2_1,9250.2809528704284,1425165300
3951_3_2_1_2,5855.7694547833521,1425165300
3952_1_0_1_0_2,6289.7937961683054,1425165300
3950_0_3_0_0,16423.84871142099,1425165300
3950_3_3_3_2,11751.32730070099,1425165300
3950_1_3_3_3_1,27293.81395603763,1425165300
3950_2_1_0_3,14127.79281137615,1425165300
3950_3_3_0_0_3,10313.29259367186,1425165300
3950_2_3_0_2_0,5924.7947476031178,1425165300
3948_1_0_1_0,9737.4661711656648,1425165300
3944_3_2_2,11911.84273484368,1425165300
3945_0_2_2,8345.5165364635837,1425165300
3950_3_3_0_3_1,8186.4878773635925,1425165300
3950_1_3_3_0_1,13785.34798730573,1425165300
3948_1_2_2_1,3677.3582767513317,1425165300
3950_3_0_2_0,33356.27942745639,1425165300
3963_2_2_3,15441.62705853018,1425165300
3950_3_1_1_0_3_3,5944.2320242739877,1425165300
3945_0_3_3_1,4537.8417088094084,1425165300
3963_2_2_1,11095.43503672719,1425165300
3951_1_1_1_1,7944.6481427693383,1425165300
3950_3_2_0_2_3,14980.6270837941,1425165300
3945_0_3_1_3,31377.85607860785,1425165300
3943_1_2,4565.9707120815474,1425165300
3943_0_1_0_3,15922.58375981833,1425165300
3952_2_2_0,30008.07071876793,1425165300
3950_0_0_3_1,10946.9466080194,1425165300
3963_3_2_0,8485.2672255295315,1425165300
3964_3_1_0,930.3578713072582,1425165300
3945_0_1_2_3,7017.7129647754014,1425165300
3949_0_1_3,14715.24724454837,1425165300
3951_2_2_3_1,13476.49802652991,1425165300
3945_1_0_0_1,6877.1655034380452,1425165300
3950_0_2_1_2_0,12686.50556186906,1425165300
3950_2_0_3_3_2_1,7969.8025905080248,1425165300
3950_3_2_0_1_2_3,5431.2097638833788,1425165300
3962_3_0_0,10892.0252786105,1425165300
3963_1_3_3,25687.26604513385,1425165300
3950_0_2_2_2_3,21793.43683852716,1425165300
3946_2_0,11230.77026275834,1425165300
3950_3_1_2_2_2_0,5958.2360451646289,1425165300
3950_2_0_3_0_2_0,5521.8525606311798,1425165300
3950_3_1_1_2_2_0,7912.4847094163472,1425165300
3951_1_3_3_0,14232.19183137094,1425165300
3944_0_3_2,20406.74414983217,1425165300
3951_2_1_1_3,18223.65396112976,1425165300
3951_2_2_3_2_2,8244.0650241759382,1425165300
3952_1_2_1,24524.38235345154,1425165300
3950_3_1_1_1_2_2,4929.3162475516418,1425165300
3952_2_3_2_2,7884.9291937048126,1425165300
3950_3_0_0_2,20297.10067231379,1425165300
3948_3_1_1,35582.05422318744,1425165300
3950_0_1_0_1,9605.4479290807776,1425165300
3944_3_1_0,6011.4446557935889,1425165300
3951_3_2_1_3,13010.3703131619,1425165300
3950_0_3_2_3_0,5447.3397831778383,1425165300
3948_2_0_0_0,7237.0401099117468,1425165300
3947_1_1_3_3,7476.1599925093877,1425165300
3945_0_1_3_3,2159.1280597834133,1425165300
3950_2_2_3_2,9379.5528124641656,1425165300
3951_2_1_3_1,23085.80318165044,1425165300
3961_2_3_3_2_2,3000.0899502428698,1425165300
3950_3_3_1_3_0,17909.72359119757,1425165300
3951_1_3_2_1,15725.99394319646,1425165300
3950_0_2_3_0_1,6111.5475474783245,1425165300
3950_3_1_2_1_1_2,9319.5862696163202,1425165300
3950_0_2_0_1_1,1272.7083481571188,1425165300
3951_2_0_2_3,25381.70874408814,1425165300
3950_3_1_3_3_3,10997.6782223203,1425165300
3945_3_1_1,7217.9028730959292,1425165300
3950_2_0_3_3_2_0,6081.8679371453772,1425165300
3945_2_0_0,12068.94497858938,1425165300
3950_2_3_0_1_1,18516.46218623446,1425165300
3951_2_3_2_1,34380.92169463896,1425165300
3948_1_2_1_2,5041.7898651404823,1425165300
3952_0_1_2,21956.44250626622,1425165300
3940_2_2,3640.6857456274115,1425165300
3951_2_2_1_3,15525.72458823925,1425165300
3950_2_0_3_1_2,9674.9217803966632,1425165300
3951_0_1_1,23912.54740090264,1425165300
3940_3_0,9143.6275000406648,1425165300
3950_3_1_2_3_0,38668.58107943449,1425165300
3950_3_2_1_0_0,40510.777177031,1425165300
3950_2_0_0_3_3_1,10232.87897582894,1425165300
3950_3_3_0_2_1,20741.63064902393,1425165300
3950_3_0_0_1,23282.26879291827,1425165300
3949_3_0_1,8044.0085567642354,1425165300
3952_2_2_1_2,13085.37150908384,1425165300
3950_0_2_0_1_2,2649.2747118482463,1425165300
3951_2_2_2_1,13686.52251205548,1425165300
3950_3_1_0_1_0,6887.53620348289,1425165300
3948_1_0_0_2,6652.6721980313468,1425165300
3944_2_2,11754.29301215176,1425165300
3952_2_2_2_1,13826.14728348512,1425165300
3950_1_2_3_2,15253.42957776534,1425165300
3952_1_3_3,4996.6238881845519,1425165300
3945_2_3,18032.44525814753,1425165300
3945_2_2,23897.49782708778,1425165300
3959_3_3,28742.92295999285,1425165300
3945_0_1_1_1,3897.3998460364023,1425165300
3962_3_0_2,7528.2913059827207,1425165300
3952_1_2_0_0,16807.45262208137,1425165300
3943_3_3_0,3557.4218036137956,1425165300
3963_3_1_2_0,8655.6097587932326,1425165300
3950_1_3_3_1_1,11691.89033887231,1425165300
3951_2_2_3_2_3,6784.3479414379777,1425165300
3963_1_1_3,6378.8912983671945,1425165300
3950_0_0_2_0,4589.0031252363781,1425165300
3945_2_0_3,3685.3381084921631,1425165300
3945_1_1_0_1,9421.9614026789389,1425165300
3961_3_0,5394.7615965733087,1425165300
3947_0_2_3_1,5716.2109303582536,1425165300
3950_3_1_2_2_3_0,6437.4279776876531,1425165300
3950_0_3_3_1,17034.01231182261,1425165300
3949_3_3_2_0,27069.50564520145,1425165300
3964_3_1_1,1394.5665870762167,1425165300
3959_1_0,6484.8495139166045,1425165300
3952_0_2_3,2096.2803253870597,1425165300
3951_2_0_0_2,13141.66069807556,1425165300
3950_3_1_0_2_2,11088.18070470245,1425165300
3951_1_2_0,41607.43184787321,1425165300
3950_3_1_3_2_2,23847.13174745694,1425165300
3943_0_1_0_2,12684.02261542187,1425165300
3950_3_3_0_1,27397.14715156348,1425165300
3950_3_1_2_0_1_0,13871.24982607761,1425165300
3951_2_0_3_3,25248.70969292119,1425165300
3950_3_2_1_0_3,36358.02494335783,1425165300
3950_3_3_0_2_2,16245.21942087762,1425165300
3950_2_1_1_1,10764.17702294695,1425165300
3950_2_0_0_3_3_0,12875.53907398379,1425165300
3951_2_3_1_1,17932.53169040742,1425165300
3950_0_3_3_3,18489.97948540682,1425165300
3950_3_1_1_1_0,16699.95988086394,1425165300
3950_1_3_3_3_3,23097.96863100765,1425165300
3950_0_1_2_1,20163.95002981365,1425165300
3950_3_2_0_0_3,9853.405646463026,1425165300
3952_2_2_3_3,12104.02056438945,1425165300
3952_1_3_0,26197.74985108727,1425165300
3945_0_0_0_0_0,3630.461411808027,1425165300
3948_1_0_0_3,4025.7170825752086,1425165300
3948_1_1_1_0_0,9913.1801872456653,1425165300
3963_3_2_1_1_0,6107.6853055881174,1425165300
3950_1_2_3_1,12855.35864961428,1425165300
3947_2_0_1_2,3939.9957424294494,1425165300
3946_1_2,22069.1613758084,1425165300
3945_1_1_0_0,21573.28884256667,1425165300
3959_2_3,12617.69610885122,1425165300
3946_3_0_1_2,8909.32272162201,1425165300
3950_2_0_3_3_0_1,5444.1025392642688,1425165300
3950_2_0_1_3_2,8641.1819197605081,1425165300
3963_1_1_0,21835.9586666836,1425165300
3944_1_2,13423.32962012941,1425165300
3950_0_0_0_1,12914.71347122213,1425165300
3963_1_3_2,8183.3796647772591,1425165300
3951_1_2_2_2,22568.8128252696,1425165300
3943_0_3,21535.63020795939,1425165300
3950_1_3_3_2_1,9501.4324157093355,1425165300
3950_1_0_2_2,11890.58245441135,1425165300
3951_2_1_1_2,29526.83939208306,1425165300
3950_1_0_1_2,15632.4162686315,1425165300
3948_1_0_0_1,20025.6253570974,1425165300
3963_0_2_0,6653.3753599106153,1425165300
3950_3_1_1_2_1_2,13084.38180485992,1425165300
3950_2_3_0_0_2,23741.75554092952,1425165300
3950_3_1_0_3_1,12672.79509682241,1425165300
3943_3_3_1,1674.1513263323382,1425165300
3949_1_3,34633.5813965404,1425165300
3950_3_1_2_0_0_1,14426.60486424666,1425165300
3959_2_0,23634.18631309373,1425165300
3952_2_1_2_2,4455.9422914509808,1425165300
3950_3_1_2_1_3_0,8507.6314150822906,1425165300
3951_2_2_2_3,27840.41758035789,1425165300
3945_0_0_1_0_0,5306.6704087249204,1425165300
3950_3_2_1_1_0_3,7389.2029853628538,1425165300
3950_0_2_3_2_3,7186.5764142062049,1425165300
3950_2_2_3_1,4987.2494475988397,1425165300
3951_2_2_3_3_0,5127.1033459070331,1425165300
3945_0_1_1_2,8660.1996908353807,1425165300
3950_0_3_2_0,25242.18802471937,1425165300
3961_2_1,6428.8656159634577,1425165300
3951_1_2_2_0,17563.06669196691,1425165300
3948_1_3_3_3,11810.86802416002,1425165300
3950_3_0_1_3,28722.19762911825,1425165300
3948_1_0_0_0,16634.23477229258,1425165300
3960_2_0,1609.5542733507207,1425165300
3950_1_3_1_1_2,7189.3176803055026,1425165300
3950_0_2_2_1_1,23846.69363625711,1425165300
3950_0_2_1_3_1,5292.9204410704718,1425165300
3952_3_1_2,13602.99592167143,1425165300
3950_0_2_0_3_0,3381.5637724435044,1425165300
3950_2_0_3_3_0_0,5830.7679787745034,1425165300
3945_0_0_3_0,23389.67096087136,1425165300
3950_3_2_1_0_1_2,10762.12307656841,1425165300
3950_3_0_3_2,16113.17283339793,1425165300
3951_2_3_1_0,21816.65455970111,1425165300
3950_2_0_3_3_0_3,5124.4664742821279,1425165300
3950_3_1_2_3_2_3,14754.23804000877,1425165300
3951_2_3_3_0,3556.624438256785,1425165300
3944_2_3,21712.88561405973,1425165300
3950_0_0_2_3,3351.7774783350414,1425165300
3950_0_0_1_0,11713.65638427073,1425165300
3950_3_1_1_3_3_1,6510.1576957479418,1425165300
3950_3_0_3_3_1,3833.1068889507641,1425165300
3952_1_0_3_1,9045.6795596006977,1425165300
3949_3_3_3_3,7760.9961970498538,1425165300
3950_3_1_1_3_0_2,8876.7756641378481,1425165300
3952_2_1_1_3,4063.7907663109595,1425165300
3950_1_1,26885.72036237678,1425165300
3950_3_2_3_3,14055.24639363945,1425165300
3949_2_2,30044.31488154639,1425165300
3950_3_2_3_1,37038.39245234409,1425165300
3946_2_2,7090.4356617150197,1425165300
3950_2_0_3_2_1,10718.73754531044,1425165300
3946_0_3_3,6964.9732574818838,1425165300
3950_0_2_3_3_3,3633.5558620912927,1425165300
3952_2_2_1_3,12230.74117503892,1425165300
3950_3_1_3_3_1,15078.1295585692,1425165300
3950_2_0_0_2_0,18020.36812635945,1425165300
3950_3_2_1_1_1_0,6871.2881935435447,1425165300
3950_0_1_3_3,18491.50439365361,1425165300
3960_2_2,1765.588221154135,1425165300
3939_3_0_1,5993.2340249104302,1425165300
3945_3_0_0_0,4204.9207841354774,1425165300
3952_1_0_0,26067.39317471912,1425165300
3948_1_0_2_3,12839.53947944977,1425165300
3945_0_2_0_1,14532.27170493506,1425165300
3952_2_3_3,52574.02615995077,1425165300
3945_3_1_3,20024.76344811937,1425165300
3950_3_3_3_1_0,8816.8168956173817,1425165300
3948_1_2_3_2,5618.9626641676448,1425165300
3951_2_0_2_2,25631.42377087691,1425165300
3945_1_0_1_0,9114.2891946271239,1425165300
3949_2_0,24009.28606789026,1425165300
3944_3_1_3,11123.88583083435,1425165300
3950_3_1_1_3_0_3,8291.9334452352249,1425165300
3950_3_1_1_0_3_0,4996.2303262957733,1425165300
3949_0_3_2,10970.64263165533,1425165300
3950_2_1_1_0_0,3919.6880894497626,1425165300
3948_1_3_1_1,7502.4979194462006,1425165300
3940_2_1,5301.2666109228423,1425165300
3950_3_1_1_3_2,24814.27079455199,1425165300
3950_3_3_3_1_2,5956.2021439936205,1425165300
3961_2_0,14396.81867583243,1425165300
3950_3_2_1_1_3_1,5578.7765545251395,1425165300
3950_1_3_0_1_1,4248.7671407535291,1425165300
3947_3_2_1,7136.596252296429,1425165300
3940_1_0,16613.30692587013,1425165300
3940_2_3,18683.99063926134,1425165300
3950_1_0_2_3_1,4931.2505435385196,1425165300
3948_1_3_1_3,5356.0982607626031,1425165300
3950_3_0_2_2_3,11064.33581071697,1425165300
3950_3_1_2_1_2_3,9293.77339393647,1425165300
3950_1_0_3_2_0,6366.0898668514999,1425165300
3945_2_0_2,19118.08561893848,1425165300
3963_2_0_1,13257.52945364245,1425165300
3950_3_1_2_1_3_3,9390.2811388115653,1425165300
3951_2_2_1_0,16966.34614084743,1425165300
3947_0_2_3_2,1962.6452967409816,1425165300
3950_0_3_1_1,3866.6531734245776,1425165300
3950_0_1_2_3,11567.26183472503,1425165300
3951_2_1_1_0,20423.33875620364,1425165300
3950_3_1_2_3_2_1,10970.16632027802,1425165300
3963_3_2_1_1_3,3772.5520706867922,1425165300
3951_1_1_1_0,8625.8484127195528,1425165300
3950_2_3_2_1,7986.8307812344303,1425165300
3961_2_3_1,22524.34588060144,1425165300
3950_3_0_0_3,31041.59030847233,1425165300
3944_0_0,43611.32327147131,1425165300
3948_1_0_2_1,5590.2241881066549,1425165300
3944_2_0,46990.22657986023,1425165300
3948_1_3_2_1,5223.8570886221241,1425165300
3950_3_2_0_3_3,16018.01436648228,1425165300
3950_0_2_1_3_2,6256.1421469698833,1425165300
3950_3_1_0_1_2,16228.48835891298,1425165300
3950_3_2_1_3_2,11631.81132476152,1425165300
3947_0_1_3,2029.6195360114334,1425165300
3950_3_1_1_0_2,16001.34898235962,1425165300
3951_1_3_2_2_2,3742.9752381223739,1425165300
3945_1_0_0_0,1839.2926678574562,1425165300
3945_0_1_0_0,13443.86274545873,1425165300
3950_3_1_2_2_1_2,5417.616465923993,1425165300
3950_3_1_2_0_1_3,8374.7190609773417,1425165300
3949_3_3_3_1,16393.11438281541,1425165300
3943_0_1_0_1,5150.9445328009149,1425165300
3950_0_3_2_3_2,3076.2080571510965,1425165300
3950_0_2_0_1_3,4382.7926542139923,1425165300
3950_3_0_1_0_1,5782.705529858341,1425165300
3950_3_0_1_2_3,10093.10057439219,1425165300
3952_1_3_2_2,6495.1760059503672,1425165300
3952_1_0_1_3,14244.34165403003,1425165300
3950_3_1_1_2_1_1,5381.3712057381715,1425165300
3950_2_0_3_3_2_3,4010.8020734378293,1425165300
3948_2_0_0_2,5031.2892767773047,1425165300
3947_1_3_1,26354.9428420032,1425165300
3950_2_3_0_2_3,3408.2541562408814,1425165300
3950_0_2_0_0,18457.45266834805,1425165300
3950_3_1_2_1_2_1,9410.3568389143463,1425165300
